0.002146403972449143,0.003459875060067275,0.003107480378023386,0.003748197981739548,0.0032035880185808103,0.003235623898766619,0.0010251481659458593,0.0026589780554220725,0.003331731539324043,0.003107480378023386,0.0035239468204388918,0.0035239468204388918,0.0035559827006247,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Claude Shannon
0.002146403972449143,0.003459875060067275,0.003235623898766619,0.003780233861925356,0.003235623898766619,0.0010251481659458593,0.002114368092263335,0.003107480378023386,0.003652090341182124,0.003652090341182124,0.003876341502482781,0.0010251481659458593,0.002466762774307224,0.0035559827006247,0.003459875060067275,0.003235623898766619,0.003652090341182124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Cleve Barry Moler
0.002146403972449143,0.003459875060067275,0.003363767419509851,0.003267659778952427,0.003267659778952427,0.0010251481659458593,0.0023706551337497996,0.0035559827006247,0.0035239468204388918,0.003235623898766619,0.003684126221367932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Cliff Jones
0.002146403972449143,0.003459875060067275,0.003363767419509851,0.003267659778952427,0.003267659778952427,0.0010251481659458593,0.0026589780554220725,0.003331731539324043,0.003107480378023386,0.0038122697421111647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Cliff Shaw
0.002146403972449143,0.003459875060067275,0.003876341502482781,0.0032035880185808103,0.003235623898766619,0.0010251481659458593,0.002434726894121416,0.003235623898766619,0.003235623898766619,0.0010251481659458593,0.0022745474931923754,0.003363767419509851,0.003459875060067275,0.003235623898766619,0.003684126221367932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Clyde Lee Giles
0.002146403972449143,0.0035559827006247,0.003459875060067275,0.003235623898766619,0.00371616210155374,0.00371616210155374,0.003235623898766619,0.0010251481659458593,0.0026269421752362645,0.0035559827006247,0.003459875060067275,0.003459875060067275,0.003107480378023386,0.0035239468204388918,0.0032035880185808103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Colette Rolland
0.002146403972449143,0.0035559827006247,0.003652090341182124,0.0035239468204388918,0.003235623898766619,0.003459875060067275,0.003363767419509851,0.003684126221367932,0.0010251481659458593,0.0023706551337497996,0.0035559827006247,0.0035559827006247,0.003684126221367932,0.00371616210155374,0.0010251481659458593,0.003780233861925356,0.003107480378023386,0.0035239468204388918,0.0010251481659458593,0.0026269421752362645,0.003363767419509851,0.003395803299695659,0.003684126221367932,0.0031395162582091942,0.003235623898766619,0.003652090341182124,0.003299695659138235,0.003235623898766619,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Cornelis Joost van Rijsbergen
0.002146403972449143,0.0035559827006247,0.003652090341182124,0.003652090341182124,0.003107480378023386,0.0032035880185808103,0.0035559827006247,0.0010251481659458593,0.002114368092263335,0.007880826525708795,0.003331731539324043,0.0034919109402530833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Corrado Böhm
0.0021784398526349513,0.003107480378023386,0.0034919109402530833,0.003235623898766619,0.0010251481659458593,0.002787121576165305,0.003235623898766619,0.0035239468204388918,0.0032035880185808103,0.003876341502482781,0.0010251481659458593,0.0023065833733781835,0.003107480378023386,0.003459875060067275,0.003459875060067275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dame Wendy Hall
0.0021784398526349513,0.003107480378023386,0.0035239468204388918,0.0010251481659458593,0.0023386192535639915,0.0035239468204388918,0.003299695659138235,0.003107480378023386,0.003459875060067275,0.003459875060067275,0.003684126221367932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Dan Ingalls
0.0021784398526349513,0.003107480378023386,0.0035239468204388918,0.0010251481659458593,0.0023706551337497996,0.003748197981739548,0.003652090341182124,0.003107480378023386,0.003267659778952427,0.003684126221367932,0.003427839179881467,0.003876341502482781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dan Jurafsky
0.0021784398526349513,0.003107480378023386,0.0035239468204388918,0.003107480378023386,0.0010251481659458593,0.0026589780554220725,0.00371616210155374,0.003235623898766619,0.0038122697421111647,0.003107480378023386,0.003652090341182124,0.00371616210155374,0.0010251481659458593,0.0026589780554220725,0.0031715521383950023,0.0035559827006247,0.00371616210155374,0.00371616210155374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Dana Stewart Scott
0.0021784398526349513,0.003107480378023386,0.0035239468204388918,0.003235623898766619,0.003684126221367932,0.003235623898766619,0.0010251481659458593,0.002146403972449143,0.0035559827006247,0.0035559827006247,0.003588018580810508,0.003235623898766619,0.003652090341182124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Danese Cooper
0.0021784398526349513,0.003107480378023386,0.0035239468204388918,0.003363767419509851,0.003235623898766619,0.003459875060067275,0.0010251481659458593,0.0023065833733781835,0.003363767419509851,0.003459875060067275,0.003459875060067275,0.003363767419509851,0.003684126221367932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Daniel Hillis
0.0021784398526349513,0.003107480378023386,0.0035239468204388918,0.003363767419509851,0.003235623898766619,0.003459875060067275,0.0010251481659458593,0.0023706551337497996,0.0014736504885471727,0.0010251481659458593,0.002114368092263335,0.003235623898766619,0.003652090341182124,0.0035239468204388918,0.003684126221367932,0.00371616210155374,0.003235623898766619,0.003363767419509851,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Daniel J. Bernstein
0.0021784398526349513,0.003107480378023386,0.0035239468204388918,0.003363767419509851,0.003235623898766619,0.003459875060067275,0.0010251481659458593,0.002402691013935608,0.003459875060067275,0.003235623898766619,0.003363767419509851,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Daniel Klein
0.0021784398526349513,0.003107480378023386,0.0035239468204388918,0.003363767419509851,0.003235623898766619,0.003459875060067275,0.0010251481659458593,0.0025628704148646484,0.0014736504885471727,0.0010251481659458593,0.0026589780554220725,0.003363767419509851,0.003235623898766619,0.0038122697421111647,0.003363767419509851,0.0035559827006247,0.003652090341182124,0.003235623898766619,0.003427839179881467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Daniel P. Siewiorek
0.0021784398526349513,0.003107480378023386,0.0035239468204388918,0.003363767419509851,0.003235623898766619,0.003459875060067275,0.0010251481659458593,0.0026589780554220725,0.003459875060067275,0.003235623898766619,0.003107480378023386,0.00371616210155374,0.0035559827006247,0.003652090341182124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Daniel Sleator
0.0021784398526349513,0.003107480378023386,0.0035239468204388918,0.003363767419509851,0.003235623898766619,0.003459875060067275,0.0010251481659458593,0.002691013935607881,0.003331731539324043,0.003107480378023386,0.003459875060067275,0.0034919109402530833,0.003107480378023386,0.0035239468204388918,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Daniel Thalmann
0.0021784398526349513,0.003107480378023386,0.003588018580810508,0.003331731539324043,0.0035239468204388918,0.003235623898766619,0.0010251481659458593,0.002402691013935608,0.0035559827006247,0.003459875060067275,0.003459875060067275,0.003235623898766619,0.003652090341182124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Daphne Koller
0.0021784398526349513,0.003107480378023386,0.003652090341182124,0.003652090341182124,0.003235623898766619,0.003459875060067275,0.003459875060067275,0.0010251481659458593,0.0021784398526349513,0.0035559827006247,0.0035239468204388918,0.0010251481659458593,0.0022104757328207593,0.003107480378023386,0.003652090341182124,0.003459875060067275,0.0010251481659458593,0.002434726894121416,0.0035559827006247,0.0035239468204388918,0.003299695659138235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Darrell Don Earl Long
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0020823322120775267,0.0014736504885471727,0.0010251481659458593,0.002114368092263335,0.003107480378023386,0.0032035880185808103,0.003235623898766619,0.003652090341182124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,David A. Bader
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0020823322120775267,0.0014736504885471727,0.0010251481659458593,0.0023065833733781835,0.003748197981739548,0.003267659778952427,0.003267659778952427,0.0034919109402530833,0.003107480378023386,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,David A. Huffman
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0020823322120775267,0.0014736504885471727,0.0010251481659458593,0.002691013935607881,0.003748197981739548,0.003652090341182124,0.0035239468204388918,0.003235623898766619,0.003652090341182124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David A. Turner
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0020823322120775267,0.0014736504885471727,0.0010251481659458593,0.002787121576165305,0.003107480378023386,0.003299695659138235,0.0035239468204388918,0.003235623898766619,0.003652090341182124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David A. Wagner
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.002146403972449143,0.0014736504885471727,0.0010251481659458593,0.0022104757328207593,0.003780233861925356,0.003107480378023386,0.0035239468204388918,0.003684126221367932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,David C. Evans
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.002146403972449143,0.003107480378023386,0.0035239468204388918,0.003267659778952427,0.003363767419509851,0.003235623898766619,0.003459875060067275,0.0032035880185808103,0.0010251481659458593,0.0026589780554220725,0.0034919109402530833,0.003363767419509851,0.00371616210155374,0.003331731539324043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David Canfield Smith
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0022104757328207593,0.003588018580810508,0.003588018580810508,0.003684126221367932,0.00371616210155374,0.003235623898766619,0.003363767419509851,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David Eppstein
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0022425116130065674,0.003652090341182124,0.003107480378023386,0.0035239468204388918,0.0031715521383950023,0.003363767419509851,0.003684126221367932,0.0010251481659458593,0.002114368092263335,0.003107480378023386,0.0031715521383950023,0.0035559827006247,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,David Francis Bacon
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0022745474931923754,0.003235623898766619,0.003459875060067275,0.003235623898766619,0.003652090341182124,0.0035239468204388918,0.00371616210155374,0.003235623898766619,0.003652090341182124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,David Gelernter
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0022745474931923754,0.003652090341182124,0.003363767419509851,0.003235623898766619,0.003684126221367932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,David Gries
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0023065833733781835,0.0014736504885471727,0.0010251481659458593,0.0021784398526349513,0.0014736504885471727,0.0010251481659458593,0.002787121576165305,0.003107480378023386,0.003652090341182124,0.003652090341182124,0.003235623898766619,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David H. D. Warren
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0023706551337497996,0.003107480378023386,0.0034919109402530833,0.003235623898766619,0.003684126221367932,0.0010251481659458593,0.002114368092263335,0.003652090341182124,0.0035559827006247,0.0038122697421111647,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David James Brown
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.002402691013935608,0.003107480378023386,0.003652090341182124,0.003299695659138235,0.003235623898766619,0.003652090341182124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David Karger
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.002402691013935608,0.0035559827006247,0.003652090341182124,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David Korn
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.002434726894121416,0.003235623898766619,0.003363767419509851,0.003299695659138235,0.003331731539324043,0.0010251481659458593,0.002787121576165305,0.003107480378023386,0.003459875060067275,0.00371616210155374,0.003908377382668589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,David Leigh Waltz
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.002434726894121416,0.003363767419509851,0.0032035880185808103,0.0032035880185808103,0.003459875060067275,0.003235623898766619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David Liddle
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.002434726894121416,0.003748197981739548,0.0031715521383950023,0.003427839179881467,0.003331731539324043,0.003107480378023386,0.0034919109402530833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David Luckham
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.002466762774307224,0.0014736504885471727,0.0010251481659458593,0.002114368092263335,0.003459875060067275,0.003235623898766619,0.003363767419509851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,David M. Blei
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0025628704148646484,0.0014736504885471727,0.0010251481659458593,0.0020823322120775267,0.0035239468204388918,0.0032035880185808103,0.003235623898766619,0.003652090341182124,0.003684126221367932,0.0035559827006247,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,David P. Anderson
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0025628704148646484,0.003107480378023386,0.003652090341182124,0.003427839179881467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David Park
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0025628704148646484,0.003107480378023386,0.003652090341182124,0.0035239468204388918,0.003107480378023386,0.003684126221367932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David Parnas
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0025628704148646484,0.003107480378023386,0.00371616210155374,0.003652090341182124,0.003363767419509851,0.0031715521383950023,0.003427839179881467,0.0010251481659458593,0.0026269421752362645,0.003235623898766619,0.003235623898766619,0.0032035880185808103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David Patrick Reed
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0025628704148646484,0.003107480378023386,0.00371616210155374,0.00371616210155374,0.003235623898766619,0.003652090341182124,0.003684126221367932,0.0035559827006247,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,David Patterson
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0026589780554220725,0.0014736504885471727,0.0010251481659458593,0.0023706551337497996,0.0035559827006247,0.003331731539324043,0.0035239468204388918,0.003684126221367932,0.0035559827006247,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,David S. Johnson
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.0026589780554220725,0.003331731539324043,0.003107480378023386,0.0038122697421111647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,David Shaw
0.0021784398526349513,0.003107480378023386,0.003780233861925356,0.003363767419509851,0.0032035880185808103,0.0010251481659458593,0.002787121576165305,0.003331731539324043,0.003235623898766619,0.003235623898766619,0.003459875060067275,0.003235623898766619,0.003652090341182124,0.0010251481659458593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,David Wheeler 
0.0021784398526349513,0.003235623898766619,0.003459875060067275,0.0031395162582091942,0.003235623898766619,0.003652090341182124,0.00371616210155374,0.0010251481659458593,0.0026269421752362645,0.003107480378023386,0.003876341502482781,0.0010251481659458593,0.0022425116130065674,0.003748197981739548,0.003459875060067275,0.003427839179881467,0.003235623898766619,0.003652090341182124,0.003684126221367932,0.0035559827006247,0.0035239468204388918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Delbert Ray Fulkerson
0.0021784398526349513,0.003235623898766619,0.0035239468204388918,0.0035239468204388918,0.003363767419509851,0.003684126221367932,0.0010251481659458593,0.0022104757328207593,0.0014736504885471727,0.0010251481659458593,0.002787121576165305,0.003363767419509851,0.003684126221367932,0.0035239468204388918,0.0035559827006247,0.003684126221367932,0.003427839179881467,0.003876341502482781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Dennis E. Wisnosky
0.0021784398526349513,0.003235623898766619,0.0035239468204388918,0.0035239468204388918,0.003363767419509851,0.003684126221367932,0.0010251481659458593,0.0026269421752362645,0.003363767419509851,0.00371616210155374,0.0031715521383950023,0.003331731539324043,0.003363767419509851,0.003235623898766619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Dennis Ritchie
0.0021784398526349513,0.003235623898766619,0.003652090341182124,0.003235623898766619,0.003427839179881467,0.0010251481659458593,0.002466762774307224,0.0031715521383950023,0.0020823322120775267,0.003748197981739548,0.003459875060067275,0.003235623898766619,0.003876341502482781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Derek McAuley
0.0021784398526349513,0.003363767419509851,0.0035239468204388918,0.003235623898766619,0.003684126221367932,0.0010251481659458593,0.002114368092263335,0.003395803299695659,0.00794489828608041,0.003652090341182124,0.0035239468204388918,0.003235623898766619,0.003652090341182124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Dines Bjørner
